"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir03Ox-b22360.2",1.83906809653079e-20,0.268783191957479,0.129,0.026,3.63638934727034e-16,"Chir03Ox-b22360.2"
"Chir04Ox-b17390.2",2.65525868230727e-59,0.872566387798754,0.466,0.163,5.25024299252616e-55,"Chir04Ox-b17390.2"
"Chir03Ox-b29960.2",2.62002886471869e-82,0.628149286346304,0.716,0.35,5.18058307420827e-78,"Chir03Ox-b29960.2"
"Chir07Ox-b10120.2",3.66119885670771e-78,0.611492755352381,0.872,0.548,7.23928849936815e-74,"Chir07Ox-b10120.2"
"Chir05Ox-b04030.2",5.3847641439119e-63,0.725327594318107,0.87,0.557,1.0647294141757e-58,"Chir05Ox-b04030.2"
