"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b40890.2",1.35285218161136e-09,0.430462189459232,0.129,0.047,2.67499461870014e-05,"Chir01Ox-b40890.2"
"Chir05Ox-b05920.2",9.19184174369927e-11,0.514676286635298,0.169,0.068,1.81750286798166e-06,"Chir05Ox-b05920.2"
"Chir02Ox-b20340.2",1.2729855085183e-17,0.544663450098138,0.227,0.083,2.51707424599323e-13,"Chir02Ox-b20340.2"
