"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir05Ox-b03710.2",2.14118778843694e-22,0.39332217789427,0.109,0.049,4.23377061407636e-18,"Chir05Ox-b03710.2"
"Chir01Ox-b41230.2",3.53023846904017e-27,0.451194545244477,0.125,0.055,6.98034052483313e-23,"Chir01Ox-b41230.2"
"Chir01Ox-b42810.2",2.68648323943584e-21,0.273339940752505,0.118,0.058,5.31198330933649e-17,"Chir01Ox-b42810.2"
"Chir05Ox-b00260.2",7.42288180824793e-29,0.448066667838279,0.137,0.061,1.46772641994486e-24,"Chir05Ox-b00260.2"
"Chir03Ox-b00890.2",3.19867575276056e-25,0.309265999273099,0.131,0.061,6.32474156593345e-21,"Chir03Ox-b00890.2"
