"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b41230.2",8.08688914991121e-25,0.594746378872623,0.166,0.046,1.59902059161194e-20,"Chir01Ox-b41230.2"
"Chir05Ox-b03710.2",2.97820423001562e-15,0.683480330292704,0.137,0.05,5.88880322400988e-11,"Chir05Ox-b03710.2"
"Chir05Ox-b04030.2",3.2401235872176e-18,0.299880960931817,0.204,0.086,6.40669636900536e-14,"Chir05Ox-b04030.2"
"Chir01Ox-b35540.2",1.50770371652153e-05,0.471475904608085,0.147,0.093,0.298118255867802,"Chir01Ox-b35540.2"
"Chir01Ox-b41810.2",6.56349269822575e-18,0.258380606176232,0.216,0.095,1.29779941122018e-13,"Chir01Ox-b41810.2"
