"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir08Ox-b07120.2",0.0211360260609217,0.268157332964142,0.154,0.052,1,"Chir08Ox-b07120.2"
"Chir02Ox-b22040.2",0.215705425031562,0.263214294358303,0.103,0.052,1,"Chir02Ox-b22040.2"
"Chir04Ox-b23490.2",5.54246268451844e-08,0.370925413506112,0.654,0.24,0.00109591114660983,"Chir04Ox-b23490.2"
"Chir05Ox-b23800.2",1.08875904370452e-06,0.27487478362999,0.654,0.24,0.0215280325711695,"Chir05Ox-b23800.2"
