"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b24250.2",9.7969978602436e-16,0.288937508245086,0.146,0.056,1.93716038690597e-11,"Chir01Ox-b24250.2"
