"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir03Ox-b10430.2",2.92944359222353e-64,0.397320544270622,0.166,0.042,5.79238881490359e-60,"Chir03Ox-b10430.2"
"Chir01Ox-b42810.2",4.14163765317343e-22,0.258637457351475,0.115,0.051,8.18926013161982e-18,"Chir01Ox-b42810.2"
"Chir04Ox-b17390.2",5.51929610688048e-67,0.453678860751595,0.232,0.081,1.09133041921348e-62,"Chir04Ox-b17390.2"
"Chir02Ox-b20100.2",1.03825898136614e-79,0.31044265033911,0.25,0.082,2.05294948385527e-75,"Chir02Ox-b20100.2"
"Chir01Ox-b40890.2",7.95080683204572e-61,0.743764925834266,0.248,0.094,1.5721130349004e-56,"Chir01Ox-b40890.2"
